executionTime,wakeUpLatency,interfered
23385,4584,0
21979,4219,0
22344,4739,0
22031,4167,0
22604,4635,0
41719,4114,0
22500,4583,0
22656,4115,0
22917,5520,1
22292,4739,0
42136,4635,0
22187,4115,0
23177,4531,0
21979,4166,0
22188,5729,0
41823,4062,0
22344,4687,0
29323,4063,0
42135,4584,0
41823,4895,0
29635,4427,0
29584,4218,0
23698,4687,0
42813,4271,1
42396,5365,0
41719,4167,0
22500,4583,0
22135,4011,0
22292,4687,0
21980,4062,0
22448,4687,0
21979,4167,0
22292,4635,0
30052,4219,0
42135,4688,0
22187,4063,0
41980,4635,0
42343,4167,0
22917,4791,1
22135,4271,0
22500,4635,0
29583,3958,0
22396,4583,0
41771,4011,0
42135,4687,0
21979,4844,0
22448,4531,0
41927,4063,0
42917,4583,0
42448,3958,0
22396,5312,0
22969,4218,0
22708,4688,1
21979,4167,0
29688,4531,0
41719,4114,0
29844,4427,0
41666,4167,0
22396,4687,0
22812,4115,0
22240,4531,0
22084,4791,0
24896,4636,0
41979,4063,0
42396,4427,0
22187,4219,0
23230,4687,0
42396,4219,1
29844,4636,0
41875,4115,0
22344,4635,0
22083,4010,0
22396,4584,0
22708,4219,0
42604,4532,0
22500,4167,0
22396,5208,0
41615,3958,0
22396,4636,0
22136,4010,0
22292,4791,0
22448,4166,0
22708,4792,1
22083,4115,0
23073,4688,0
42448,4114,0
22500,4531,0
41771,4583,0
42344,4635,0
22084,4218,0
22448,4583,0
22135,4219,0
22240,4688,0
29531,4323,0
42291,4479,0
29479,4063,0
23021,4636,0
22500,5105,1
22552,4791,0
22032,4218,0
23073,4739,0
22291,3959,0
22447,5261,0
22031,4115,0
22187,4584,0
21927,4115,0
42084,4739,0
21979,4896,0
42083,4636,0
22083,4010,0
43385,4636,0
30677,4114,0
22969,5573,1
22188,4270,0
22396,4583,0
22136,3958,0
22968,4532,0
21927,4166,0
42135,4948,0
29479,4063,0
43177,4636,0
42500,4115,0
22291,4740,0
22031,4063,0
22344,4583,0
22656,4167,0
23229,4687,1
22344,4166,0
22344,4791,0
22344,4062,0
22344,4583,0
41875,4167,0
22292,4688,0
41719,4843,0
22396,4479,0
22136,3802,0
23282,4479,0
42708,3958,0
29948,5260,0
30261,4114,0
22761,5052,1
22031,4167,0
22240,4635,0
41771,4062,0
29792,4479,0
41927,4218,0
29844,4635,0
22761,4166,0
22396,5260,0
22083,4844,0
22343,4740,0
29531,4115,0
30573,4531,0
22187,4167,0
22916,4688,0
22605,4375,1
22447,4688,0
29532,4166,0
42136,4531,0
29479,4011,0
29844,4635,0
22135,4011,0
23125,4532,0
22552,4115,0
22500,5417,0
22188,4114,0
22292,4583,0
21979,4010,0
22552,4739,0
22604,4167,0
22812,4844,1
22083,4271,0
23125,4687,0
22917,4010,0
29740,5468,0
41823,4375,0
29896,4740,0
29271,4062,0
22813,4635,0
22031,4167,0
22396,4531,0
41771,4010,0
42239,4688,0
43125,4167,0
30312,4688,1
41927,4844,0
22604,4636,0
21927,4167,0
23281,4427,0
22291,4167,0
29792,4635,0
21979,4115,0
22500,4687,0
22135,4062,0
22396,4687,0
21979,5000,0
42083,4427,0
41770,4063,0
23750,4584,0
42865,4270,1
42136,4635,0
41771,4166,0
29792,4687,0
22136,4010,0
22448,4635,0
21979,4166,0
22292,4531,0
41823,4167,0
42031,4635,0
22865,4114,0
22396,4531,0
22031,4011,0
42136,4687,0
42343,4115,0
22969,4791,1
42083,4011,0
22604,4740,0
22083,4167,0
22448,4479,0
22032,4114,0
42083,4532,0
29531,4844,0
23125,4583,0
41771,4167,0
30469,4636,0
42760,4115,0
22448,4479,0
22188,4218,0
31250,4636,0
30000,4219,1
29740,4635,0
41875,4062,0
42240,4635,0
22031,3906,0
22448,4635,0
22708,4114,0
22552,5833,0
21927,4635,0
22396,4635,0
41927,4062,0
42708,4583,0
22031,3958,0
29636,5260,0
22656,4063,0
22969,4844,1
41927,4167,0
42291,4688,0
29427,4062,0
22395,4688,0
22031,4167,0
42813,4635,0
29323,4114,0
42187,5261,0
29323,4167,0
42136,4635,0
21979,4011,0
22500,4791,0
22656,4115,0
22864,4792,1
22135,4167,0
23125,4635,0
22031,4115,0
42136,4583,0
41979,4635,0
29688,4739,0
22136,4218,0
22604,4687,0
21927,4114,0
22292,5260,0
29427,4115,0
29740,4479,0
41927,4062,0
42969,4583,0
30000,5000,1
42292,4635,0
22084,4062,0
45885,4532,0
22396,4218,0
22500,5000,0
22083,4115,0
29739,4532,0
22083,4115,0
22344,4740,0
41823,4063,0
22448,4739,0
22083,4063,0
23802,4531,0
30625,4323,1
30052,5417,0
22031,4167,0
30000,4739,0
22083,4063,0
22396,4635,0
41719,4166,0
22552,4636,0
22187,4167,0
22344,4687,0
22812,4167,0
22448,4687,0
41875,4010,0
29792,4635,0
22552,4114,0
23438,4740,1
22032,4218,0
42187,4584,0
22083,4167,0
42344,4531,0
21979,4167,0
42240,4635,0
21979,4792,0
29844,4635,0
22031,4063,0
43073,4688,0
23125,4167,0
22447,4375,0
22083,4167,0
22969,4583,0
22552,4218,1
23125,4531,0
22292,4114,0
22500,4583,0
22031,4010,0
23021,4635,0
22865,4062,0
22395,5573,0
22136,4843,0
22187,4740,0
29427,4167,0
23021,4583,0
22084,4010,0
22448,4635,0
30105,4010,0
30365,4844,1
41927,4166,0
22396,4427,0
22084,4583,0
22604,4531,0
22083,4063,0
23750,4688,0
22656,4115,0
22396,5313,0
22031,4063,0
22500,4584,0
29479,4115,0
42239,4479,0
29427,4167,0
42760,4688,0
22448,4271,1
23178,4791,0
23177,4167,0
22448,6146,0
22917,4010,0
22292,4635,0
41771,4114,0
22604,4635,0
22136,4114,0
22500,4635,0
22188,4062,0
29896,4635,0
22188,4062,0
22344,4687,0
22969,4166,0
22917,4739,1
22188,4167,0
23593,4688,0
29479,4219,0
22448,4531,0
41875,4271,0
22292,4583,0
21928,4114,0
29896,4688,0
22083,4115,0
22343,4532,0
22031,4011,0
42187,4532,0
22708,4063,0
23906,5313,0
22500,4584,1
22344,4740,0
21979,4062,0
42240,4583,0
21875,3906,0
22344,4739,0
22136,4218,0
42240,4531,0
30313,4114,0
42239,4531,0
29375,4844,0
22344,4635,0
22240,4010,0
23177,4583,0
22761,4166,0
23073,4792,1
22187,4219,0
22552,4583,0
22136,4062,0
22448,4427,0
22083,4792,0
22344,4687,0
22032,4010,0
22917,4583,0
22864,4115,0
29896,5364,0
22084,3958,0
42239,4480,0
41770,4011,0
42864,4531,0
42344,4270,1
22396,4635,0
29375,4114,0
22239,4584,0
22969,3958,0
22500,4531,0
22188,4791,0
42083,4635,0
21979,4114,0
22761,4687,0
21979,4010,0
22344,5260,0
29532,3958,0
22344,4687,0
43959,4114,0
23021,4583,1
22135,4844,0
22448,4791,0
22031,4167,0
42969,4479,0
42500,4063,0
42187,5365,0
22031,4219,0
42135,4531,0
42031,4115,0
42083,4584,0
22083,4167,0
29739,4427,0
22031,4271,0
23020,4532,0
23073,4270,1
22657,5416,0
22031,4427,0
22396,4636,0
29375,4010,0
30209,4687,0
21980,4062,0
42292,4636,0
21979,4063,0
29740,4635,0
41875,4062,0
42292,4635,0
22031,4063,0
42395,4688,0
42500,4062,0
42552,4688,1
29687,4167,0
22448,4895,0
22292,4166,0
22552,4480,0
22083,4115,0
42031,4688,0
41823,4062,0
22448,4480,0
21979,4167,0
22396,4479,0
22709,4010,0
42240,4375,0
29271,4479,0
30468,4584,0
22500,4323,1
23021,4635,0
22083,4011,0
42188,4635,0
41875,4011,0
23073,4635,0
21979,4115,0
29948,4635,0
22084,5312,0
22188,4635,0
41875,4114,0
23021,4687,0
22240,3958,0
22291,5052,0
22709,4062,0
22760,4688,1
22031,4167,0
22396,4635,0
41927,4896,0
23490,4531,0
21979,4063,0
23125,4687,0
42396,4010,0
42239,5834,0
21927,4219,0
22396,4583,0
22031,4115,0
22968,4323,0
21875,4115,0
23021,4479,0
22344,4166,1
22500,4636,0
22709,4114,0
22500,5364,0
22136,4062,0
22344,4531,0
22031,4063,0
22968,4532,0
21979,4062,0
42031,4791,0
22032,4166,0
22448,4635,0
22188,3958,0
22292,4635,0
23542,4739,0
30312,4740,1
41771,4115,0
30417,4583,0
42552,4115,0
22396,4479,0
21928,4062,0
22240,4427,0
22761,4062,0
22447,4480,0
23646,4271,0
22448,4584,0
41927,4115,0
42031,4479,0
42500,4167,0
43125,5209,0
42604,4948,1
22344,4635,0
41875,4115,0
30260,4479,0
22188,4167,0
22604,4687,0
21875,4218,0
42083,4271,0
21927,3906,0
22761,4739,0
22031,4896,0
22292,4479,0
22031,3906,0
23750,4479,0
22552,4323,1
42344,5417,0
21927,4011,0
22343,4636,0
41823,3906,0
22552,4479,0
29531,4011,0
22396,4531,0
21823,3959,0
23437,4688,0
22604,4167,0
22604,5313,0
22032,3802,0
22343,4428,0
22708,4011,0
22708,4687,1
21927,3958,0
22343,4532,0
41822,3907,0
42187,4531,0
22188,4062,0
29844,4531,0
21927,4687,0
22239,4583,0
21927,3906,0
23229,4635,0
42031,3906,0
42083,5156,0
23073,4063,0
24583,4688,1
29427,4114,0
29844,4583,0
22084,3906,0
22448,4687,0
41823,4114,0
42865,4479,0
30000,4062,0
41927,4479,0
29271,4010,0
42084,4479,0
29375,3959,0
22292,4479,0
29948,4062,0
22760,4844,1
21979,4062,0
42239,4532,0
42604,3959,0
22344,4636,0
22031,4792,0
22448,4584,0
41771,3958,0
30521,4531,0
21927,4115,0
22448,4844,0
21927,4010,0
29844,4531,0
22604,4010,0
22864,4636,1
22032,4687,0
23907,4531,0
41823,3958,0
23125,4427,0
23021,3958,0
22500,5312,0
21875,4010,0
22396,4531,0
21927,4062,0
22240,4635,0
22188,4062,0
22552,4480,0
41615,3958,0
23125,4583,0
23177,4115,1
22448,5469,0
22083,4636,0
22500,4584,0
29427,3907,0
42760,4532,0
21927,3907,0
22239,5157,0
41667,4062,0
22396,4532,0
29479,4062,0
42031,4583,0
29479,3906,0
42291,4479,0
22760,4010,0
43177,4688,1
22395,4115,0
22292,5208,0
21980,4218,0
42344,4375,0
22031,3959,0
42188,4479,0
22083,3958,0
22448,4531,0
22083,4115,0
22500,4531,0
22656,3958,0
22448,4375,0
21927,4375,0
23177,4531,0
22448,4219,1
22448,4635,0
21979,4011,0
22448,4531,0
21823,3959,0
42343,4480,0
41770,3959,0
42187,4584,0
29427,4636,0
22135,4531,0
41718,3907,0
23177,4375,0
22500,3907,0
23073,5000,0
22291,4167,1
22395,4636,0
29323,4114,0
22344,4479,0
22083,3958,0
29583,4531,0
21979,3958,0
23230,4583,0
22656,4063,0
42240,5260,0
41718,4011,0
22292,4479,0
41667,3906,0
42084,4583,0
22552,3958,0
22760,4688,1
22032,4062,0
22291,4584,0
21875,3855,0
22344,4635,0
21927,4636,0
22292,4479,0
21979,4010,0
31094,4427,0
29323,3958,0
29688,4844,0
41875,3906,0
22188,4531,0
42969,3958,0
22812,4948,1
22031,4688,0
42239,4479,0
41823,3854,0
23177,4635,0
22917,4010,0
22448,5312,0
41823,3958,0
22344,4531,0
22032,4010,0
22604,4531,0
22032,3854,0
22447,4740,0
30052,4063,0
30625,4635,1
42344,3958,0
29896,5260,0
21875,4688,0
22083,4479,0
29219,4062,0
22552,4584,0
41875,3958,0
22448,4584,0
21927,3854,0
29739,4480,0
41771,4011,0
29791,4427,0
21875,4791,0
22916,4532,0
42187,4167,1
23125,4636,0
29844,4010,0
22291,4479,0
21979,3906,0
22344,4635,0
21823,3958,0
22500,4531,0
21979,4011,0
42083,4479,0
21927,3958,0
22292,4479,0
22656,3854,0
22552,4635,0
23334,4583,0
22708,4688,1
22031,4114,0
22552,4532,0
21979,3802,0
22343,4584,0
22083,4011,0
42032,4479,0
22083,4063,0
22500,4584,0
22084,4844,0
22500,4635,0
22031,3958,0
23125,4636,0
42708,4011,0
30417,5364,1
22136,4010,0
22188,4583,0
22083,4063,0
22604,4635,0
22032,4062,0
22292,4583,0
22032,4114,0
23020,4792,0
22917,4114,0
22344,5208,0
22083,4323,0
30000,4531,0
41875,4114,0
42657,4687,0
42396,4375,1
22604,4636,0
22135,4115,0
22604,4532,0
22708,4167,0
22292,4531,0
29532,5156,0
29740,4583,0
22135,4115,0
22291,4532,0
22448,4062,0
42239,4583,0
41771,4115,0
23073,4584,0
23020,4219,1
22396,4688,0
21875,5000,0
22656,4792,0
41979,4010,0
23229,4687,0
30157,4218,0
29896,5364,0
22031,4219,0
42344,4583,0
41822,4115,0
22552,4635,0
29531,3959,0
42188,4635,0
23021,4010,0
30000,4792,1
42552,4063,0
42292,5416,0
41875,4792,0
22553,4531,0
22135,4115,0
42552,4688,0
29427,4115,0
22396,4740,0
22031,4167,0
22447,4532,0
21823,4115,0
30104,4479,0
22083,4792,0
22969,4583,0
22448,4166,1
43489,4636,0
22291,4219,0
22396,5625,0
21979,4010,0
42239,4584,0
22240,4062,0
22396,4635,0
22136,4114,0
22396,4687,0
21979,4167,0
42136,4635,0
22813,3958,0
22136,5416,0
23281,4792,0
22812,4584,1
22083,4167,0
22552,4636,0
41771,4063,0
42188,4531,0
21927,4167,0
23282,4635,0
22187,4063,0
22448,4740,0
29583,4792,0
42187,4636,0
22083,4063,0
22187,4480,0
29844,4063,0
30469,5573,0
42343,4271,1
42187,4792,0
41771,4011,0
42031,4584,0
41771,3958,0
22292,4583,0
29427,4062,0
23177,4688,0
22709,4166,0
22396,6197,0
22135,4323,0
22448,4583,0
22135,3906,0
22292,4687,0
22813,4166,0
30261,4791,1
22136,4167,0
22552,4636,0
22083,4219,0
22500,4531,0
22187,5209,0
42239,4636,0
41718,4115,0
42916,4532,0
29531,4115,0
22448,4844,0
41823,4219,0
22500,4531,0
41823,4115,0
23073,4636,0
29843,5053,1
22447,4636,0
41875,4166,0
23125,4583,0
22813,4010,0
42136,4739,0
29323,4167,0
22396,4739,0
22031,3958,0
23541,4584,0
21979,4062,0
22396,4635,0
22136,3958,0
42188,4635,0
42969,4062,0
30261,5573,1
41875,4739,0
30000,4636,0
22083,3959,0
22969,4635,0
22032,4114,0
42343,4688,0
22187,4115,0
22552,4636,0
29427,4115,0
22396,4636,0
29635,4011,0
22395,4636,0
22813,4114,0
42709,4739,1
42500,4219,0
42239,5261,0
22031,4063,0
42187,4427,0
22031,4114,0
22396,4532,0
22083,4062,0
44583,4635,0
22187,4219,0
42396,4635,0
30208,4010,0
42292,4531,0
22136,4635,0
42761,4635,0
45364,4427,1
31667,4844,0
42084,4062,0
22291,4636,0
41875,3958,0
42032,4739,0
42605,4062,0
22552,4479,0
21875,4896,0
29791,4584,0
22136,4010,0
22240,4583,0
22708,3959,0
22448,5208,0
22812,4115,0
24636,4635,1
22135,4219,0
22604,4583,0
41979,3959,0
42188,4739,0
21979,4114,0
22135,4584,0
23750,5365,0
24896,5937,0
30521,4114,0
42032,4583,0
29740,4010,0
30416,4323,0
43594,3906,0
23750,5885,1
22239,4011,0
22188,4427,0
29427,3750,0
42031,4427,0
41719,4687,0
22239,4479,0
21822,4063,0
23125,4792,0
22448,3854,0
22188,5208,0
21822,3907,0
22343,4584,0
22656,3959,0
22813,4687,1
29531,4844,0
22552,4427,0
21979,3959,0
22969,4375,0
30104,4063,0
41927,4375,0
29323,4115,0
22396,4583,0
21823,4010,0
22344,4531,0
21979,4063,0
22395,4480,0
22188,4010,0
22969,4427,0
43073,4114,1
22396,5938,0
21979,4688,0
42188,4531,0
29271,3854,0
42813,4479,0
41823,3906,0
41875,5157,0
41718,3959,0
42708,4584,0
22084,3958,0
42136,4531,0
22031,3855,0
22396,4531,0
22656,3854,0
23594,4740,1
22760,4011,0
22552,5364,0
22291,3959,0
22500,4479,0
29323,4011,0
22396,4584,0
41875,4062,0
22396,4791,0
22135,3959,0
22396,4479,0
22552,4062,0
22344,4427,0
41771,4687,0
22864,4532,0
42343,4219,1
43125,4583,0
29480,3958,0
22291,5157,0
22031,3802,0
30833,4584,0
41770,4063,0
42135,4531,0
29323,4635,0
42084,4531,0
22084,4010,0
23125,4427,0
22813,3802,0
22552,5156,0
22968,4115,0
42552,4635,1
29531,4063,0
22500,4480,0
29375,4011,0
22343,4428,0
21927,4063,0
